time,seconds_elapsed,z,y,x
1686052903468409300,18.085409423828125,-45.3125,27.125,-3
1686052903488409300,18.105409423828124,-45.25,27.125,-2.875
1686052903508409300,18.125409423828124,-45.125,27.1875,-2.9375
1686052903528409300,18.145409423828124,-45.0625,27.125,-2.875
1686052903548409300,18.165409423828127,-45,27.1875,-3
1686052903568409300,18.185409423828126,-45,27.0625,-3.0625
1686052903588409300,18.205409423828126,-45.125,27.0625,-2.9375
1686052903608409300,18.225409423828125,-44.9375,27,-2.9375
1686052903628411000,18.245410888671874,-44.75,27.125,-2.875
1686052903648409300,18.265409423828125,-44.625,27.125,-2.75
1686052903668409300,18.285409423828124,-44.625,27.0625,-2.875
1686052903688409300,18.305409423828124,-44.6875,26.9375,-2.9375
1686052903708409300,18.325409423828123,-44.625,27,-3
1686052903728409300,18.345409423828126,-44.75,26.9375,-3.0625
1686052903748411000,18.365410888671875,-44.6875,27.0625,-3.0625
1686052903768409300,18.385409423828126,-44.625,27.0625,-3.125
1686052903788409300,18.405409423828125,-44.625,27.0625,-3.0625
1686052903808409300,18.425409423828125,-44.8125,27.125,-3
1686052903828409300,18.445409423828124,-44.75,27.1875,-3.1875
