time,seconds_elapsed,z,y,x
1685476186581330000,17.323329833984374,-37.4375,-8.4375,17.25
1685476186601330000,17.343329833984374,-37.5,-8.5,17.0625
1685476186621330000,17.363329833984373,-37.375,-8.875,16.6875
1685476186641330000,17.383329833984376,-37.25,-8.8125,16.375
1685476186661330000,17.403329833984376,-37.1875,-9,16.25
1685476186681330000,17.423329833984376,-37.0625,-9.1875,15.875
1685476186701330000,17.443329833984375,-37.3125,-9.375,15.5
1685476186721330000,17.463329833984375,-37.4375,-9.5625,15.0625
1685476186741330000,17.483329833984374,-37.3125,-9.8125,14.8125
1685476186761330000,17.503329833984374,-37.3125,-9.875,14.6875
1685476186781330000,17.523329833984373,-37.4375,-9.9375,14.1875
1685476186801330000,17.543329833984377,-37.5625,-9.9375,14.0625
1685476186821330000,17.563329833984376,-37.6875,-10.25,13.6875
1685476186841330000,17.583329833984376,-37.625,-10.3125,13.5
1685476186861330000,17.603329833984375,-37.8125,-10.625,13.1875
1685476186881330000,17.623329833984375,-37.9375,-10.75,12.875
1685476186901330000,17.643329833984374,-38,-10.875,12.625
1685476186921330000,17.663329833984374,-38.125,-10.875,12.5
1685476186941330000,17.683329833984374,-38.0625,-11,12
1685476186961330000,17.703329833984377,-38.0625,-11,11.75
1685476186981330000,17.723329833984376,-38.125,-11.1875,11.5625
1685476187001330000,17.743329833984376,-38.25,-11.3125,11.5625
1685476187021330000,17.763329833984375,-38.3125,-11.3125,11.375
1685476187041330000,17.783329833984375,-38.5,-11.0625,11.25
1685476187061330000,17.803329833984375,-38.375,-11.125,11.0625
1685476187081330000,17.823329833984374,-38.4375,-11.1875,10.875
1685476187101330000,17.843329833984374,-38.4375,-11.1875,10.625
1685476187121330000,17.863329833984373,-38.6875,-11.25,10.5
1685476187141330000,17.883329833984376,-38.625,-11.375,10.375
1685476187161330000,17.903329833984376,-38.4375,-11.375,10
1685476187181330000,17.923329833984376,-38.5625,-11.375,9.8125
1685476187201330000,17.943329833984375,-38.875,-11.4375,9.625
1685476187221330000,17.963329833984375,-38.6875,-11.6875,9.375
1685476187241330000,17.983329833984374,-38.9375,-11.8125,9.375
1685476187261330000,18.003329833984374,-38.875,-11.875,9.375
1685476187281330000,18.023329833984373,-39.125,-11.9375,9.1875
1685476187301330000,18.043329833984377,-39.125,-12.0625,9.125
1685476187321330000,18.063329833984376,-39.25,-12.1875,9.0625
1685476187341330000,18.083329833984376,-39.4375,-12.1875,9.0625
1685476187361330000,18.103329833984375,-39.5,-12.25,8.75
1685476187381330000,18.123329833984375,-39.375,-12.3125,8.625
1685476187401330000,18.143329833984374,-39.5625,-12.1875,8.4375
1685476187421330000,18.163329833984374,-39.6875,-12.1875,8.125
1685476187441330000,18.183329833984374,-39.8125,-12.125,7.75
1685476187461330000,18.203329833984377,-39.8125,-12.3125,7.625
1685476187481330000,18.223329833984376,-39.8125,-12.375,7.1875
1685476187501330000,18.243329833984376,-39.9375,-12.5,6.625
1685476187521330000,18.263329833984375,-40.25,-12.5625,6.1875
1685476187541330000,18.283329833984375,-40.3125,-12.6875,5.9375
1685476187561330000,18.303329833984375,-40.3125,-12.8125,5.5
1685476187581330000,18.323329833984374,-40.375,-13,4.9375
1685476187601330000,18.343329833984374,-40.4375,-12.875,4.5
1685476187621330000,18.363329833984373,-40.5625,-12.9375,4.1875
1685476187641330000,18.383329833984376,-40.625,-12.9375,3.6875
1685476187661330000,18.403329833984376,-40.5625,-12.8125,3.4375
1685476187681330000,18.423329833984376,-40.8125,-12.8125,3.4375
1685476187701330000,18.443329833984375,-40.9375,-12.875,3.125
1685476187721330000,18.463329833984375,-41.0625,-12.75,2.75
1685476187741330000,18.483329833984374,-41.1875,-12.625,2.4375
1685476187761330000,18.503329833984374,-41.375,-12.5625,2.3125
1685476187781330000,18.523329833984373,-41.3125,-12.4375,1.9375
1685476187801330000,18.543329833984377,-41.25,-12.4375,1.4375
1685476187821330000,18.563329833984376,-41.4375,-12.25,1.1875
1685476187841330000,18.583329833984376,-41.625,-12.25,0.6875
1685476187861330000,18.603329833984375,-41.4375,-12.125,0.25
1685476187881330000,18.623329833984375,-41.4375,-12,-0.1875
1685476187901330000,18.643329833984374,-41.5,-11.9375,-0.5625
1685476187921330000,18.663329833984374,-41.6875,-12,-0.9375
1685476187941330000,18.683329833984374,-41.875,-12.25,-1.375
1685476187961330000,18.703329833984377,-41.9375,-12.3125,-1.625
1685476187981330000,18.723329833984376,-42.125,-12,-1.9375
1685476188001330000,18.743329833984376,-42.25,-12,-2.3125
1685476188021330000,18.763329833984375,-42.4375,-12.0625,-2.375
1685476188041330000,18.783329833984375,-42.4375,-11.875,-2.6875
1685476188061330000,18.803329833984375,-42.375,-11.8125,-2.75
1685476188081330000,18.823329833984374,-42.375,-11.625,-3
1685476188101330000,18.843329833984374,-42.375,-11.5,-3.0625
1685476188121330000,18.863329833984373,-42.25,-11.125,-3.25
1685476188141330000,18.883329833984376,-42.25,-11,-3.5625
1685476188161330000,18.903329833984376,-42.3125,-11,-3.875
1685476188181330000,18.923329833984376,-42.375,-10.9375,-4.0625
1685476188201330000,18.943329833984375,-42.4375,-10.75,-4.1875
1685476188221330000,18.963329833984375,-42.6875,-10.75,-4.625
1685476188241330000,18.983329833984374,-42.75,-10.5,-5.125
1685476188261330000,19.003329833984374,-42.875,-10.3125,-5.25
1685476188281330000,19.023329833984373,-42.875,-9.9375,-5.5
1685476188301330000,19.043329833984377,-42.8125,-9.8125,-5.875
1685476188321330000,19.063329833984376,-43.125,-9.4375,-6
1685476188341330000,19.083329833984376,-43.25,-9.5,-6
1685476188361330000,19.103329833984375,-43.25,-9.3125,-6.1875
1685476188381330000,19.123329833984375,-43.25,-9.1875,-6.5625
1685476188401330000,19.143329833984374,-43.125,-9.0625,-6.625
1685476188421330000,19.163329833984374,-43.0625,-8.9375,-6.75
1685476188441330000,19.183329833984374,-43,-8.8125,-6.9375
1685476188461330000,19.203329833984377,-43,-8.75,-7.375
1685476188481330000,19.223329833984376,-43,-8.75,-7.375
1685476188501330000,19.243329833984376,-42.8125,-8.625,-7.6875
1685476188521330000,19.263329833984375,-42.625,-8.125,-8
1685476188541330000,19.283329833984375,-42.5625,-7.875,-8.1875
1685476188561330000,19.303329833984375,-42.5,-7.5625,-8.375
1685476188581330000,19.323329833984374,-42.8125,-7.375,-8.5
1685476188601330000,19.343329833984374,-42.9375,-7.1875,-8.4375
1685476188621330000,19.363329833984373,-43.0625,-7,-8.6875
1685476188641330000,19.383329833984376,-43.1875,-6.6875,-8.75
1685476188661330000,19.403329833984376,-43.5625,-6.5,-9.0625
1685476188681330000,19.423329833984376,-43.8125,-6.5625,-9
1685476188701330000,19.443329833984375,-44.25,-6.625,-9.1875
1685476188721330000,19.463329833984375,-44.375,-6.5,-9.4375
1685476188741330000,19.483329833984374,-44.6875,-6.5625,-9.625
1685476188761330000,19.503329833984374,-44.75,-6.3125,-9.9375
1685476188781330000,19.523329833984373,-45.0625,-6.3125,-10.375
1685476188801330000,19.543329833984377,-45.25,-6.125,-10.625
1685476188821330000,19.563329833984376,-45.375,-6.125,-10.75
1685476188841330000,19.583329833984376,-45.3125,-5.8125,-10.8125
1685476188861330000,19.603329833984375,-45.375,-5.5,-11.375
1685476188881330000,19.623329833984375,-45.1875,-5.4375,-11.625
1685476188901330000,19.643329833984374,-45.25,-5.5,-11.9375
1685476188921330000,19.663329833984374,-45.3125,-5.375,-12.0625
1685476188941330000,19.683329833984374,-45.1875,-5.4375,-12.25
1685476188961330000,19.703329833984377,-45.0625,-5.25,-12.25
1685476188981330000,19.723329833984376,-45.1875,-5.1875,-12.5625
1685476189001330000,19.743329833984376,-45.3125,-4.9375,-12.8125
1685476189021330000,19.763329833984375,-45.4375,-4.6875,-13
1685476189041330000,19.783329833984375,-45.4375,-4.6875,-13
1685476189061330000,19.803329833984375,-45.625,-4.5625,-13
1685476189081330000,19.823329833984374,-45.5,-4.375,-12.9375
1685476189101330000,19.843329833984374,-45.625,-4.125,-13
1685476189121330000,19.863329833984373,-45.75,-3.875,-13
1685476189141330000,19.883329833984376,-45.8125,-3.75,-13.25
1685476189161330000,19.903329833984376,-45.6875,-3.6875,-13.0625
1685476189181330000,19.923329833984376,-45.5625,-3.5625,-13.1875
1685476189201330000,19.943329833984375,-45.5,-3.25,-13.25
1685476189221330000,19.963329833984375,-45.375,-2.9375,-13.4375
1685476189241330000,19.983329833984374,-45.3125,-2.6875,-13.75
1685476189261330000,20.003329833984374,-45.4375,-2.125,-13.9375
1685476189281330000,20.023329833984373,-45.3125,-1.6875,-13.9375
1685476189301330000,20.043329833984377,-45.375,-1.5,-14.25
1685476189321330000,20.063329833984376,-45.25,-1,-14.25
1685476189341330000,20.083329833984376,-45.3125,-0.5,-14.5625
1685476189361330000,20.103329833984375,-45.5625,-0.1875,-14.5625
1685476189381330000,20.123329833984375,-45.6875,0,-14.75
1685476189401330000,20.143329833984374,-45.8125,0.1875,-14.625
1685476189421330000,20.163329833984374,-45.875,0.5,-14.6875
1685476189441330000,20.183329833984374,-45.8125,0.4375,-14.6875
1685476189461331500,20.20333154296875,-45.8125,0.75,-14.8125
1685476189481330000,20.223329833984376,-45.5625,1.125,-14.75
1685476189501330000,20.243329833984376,-45.625,1.1875,-14.75
1685476189521330000,20.263329833984375,-45.75,1.3125,-14.9375
1685476189541330000,20.283329833984375,-45.625,1.5,-15.125
1685476189561330000,20.303329833984375,-45.625,1.75,-15.4375
1685476189581330000,20.323329833984374,-45.5625,1.875,-15.8125
1685476189601330000,20.343329833984374,-45.5625,2.125,-15.8125
1685476189621330000,20.363329833984373,-45.8125,2.5625,-15.9375
1685476189641330000,20.383329833984376,-46.0625,2.6875,-16.0625
1685476189661330000,20.403329833984376,-46.1875,2.75,-16.25
1685476189681330000,20.423329833984376,-46.5,2.875,-16.5
1685476189701330000,20.443329833984375,-46.25,3.375,-16.5625
1685476189721330000,20.463329833984375,-46.125,3.5625,-16.5
1685476189741330000,20.483329833984374,-46.25,3.8125,-16.5
1685476189761330000,20.503329833984374,-46.0625,4.25,-16.25
1685476189781330000,20.523329833984373,-46.1875,4.375,-16.375
1685476189801330000,20.543329833984377,-46.0625,4.75,-16.375
1685476189821330000,20.563329833984376,-45.9375,5.0625,-16.5625
1685476189841330000,20.583329833984376,-45.875,5.4375,-16.4375
1685476189861330000,20.603329833984375,-45.625,5.8125,-16.5
1685476189881330000,20.623329833984375,-45.75,5.75,-16.5625
1685476189901330000,20.643329833984374,-45.875,6.125,-16.625
1685476189921330000,20.663329833984374,-46,6.375,-16.625
1685476189941330000,20.683329833984374,-46.125,6.5,-16.75
1685476189961330000,20.703329833984377,-46,7,-16.75
1685476189981330000,20.723329833984376,-46,7.3125,-16.9375
1685476190001330000,20.743329833984376,-45.8125,7.5625,-17
1685476190021330000,20.763329833984375,-45.8125,7.875,-17.1875
1685476190041330000,20.783329833984375,-45.75,8.125,-17.375
1685476190061331500,20.80333154296875,-45.6875,8.625,-17.4375
1685476190081330000,20.823329833984374,-45.5625,8.875,-17.5
1685476190101330000,20.843329833984374,-45.375,9.375,-17.75
1685476190121330000,20.863329833984373,-45.25,9.9375,-17.8125
1685476190141330000,20.883329833984376,-45.25,10.5,-17.9375
1685476190161339400,20.90333935546875,-45.3125,10.75,-18
1685476190181330000,20.923329833984376,-45.25,11.1875,-18.0625
1685476190201331500,20.94333154296875,-45.25,11.5,-17.875
1685476190221330000,20.963329833984375,-45.375,12.125,-17.75
1685476190241330000,20.983329833984374,-45.3125,12.4375,-17.6875
1685476190261330000,21.003329833984374,-45.4375,13.125,-17.6875
1685476190281330000,21.023329833984373,-45.3125,13.5,-17.5625
1685476190301330000,21.043329833984377,-45.375,13.875,-17.4375
1685476190321330000,21.063329833984376,-45.25,14.0625,-17.375
1685476190341330000,21.083329833984376,-45.1875,14.6875,-17.25
1685476190361330000,21.103329833984375,-45.125,15.0625,-17.0625
1685476190381330000,21.123329833984375,-44.9375,15.375,-17.3125
1685476190401330000,21.143329833984374,-44.875,15.6875,-17.3125
1685476190421330000,21.163329833984374,-44.875,16.125,-17.3125
1685476190441330000,21.183329833984374,-44.875,16.4375,-17.375
1685476190461331500,21.20333154296875,-44.8125,16.6875,-17.375
1685476190481331500,21.22333154296875,-44.75,17,-17.625
1685476190501330000,21.243329833984376,-44.75,17.25,-17.6875
1685476190521330000,21.263329833984375,-44.6875,17.4375,-17.6875
1685476190541330000,21.283329833984375,-44.6875,17.6875,-17.875
1685476190561330000,21.303329833984375,-44.9375,18.0625,-17.75
1685476190581330000,21.323329833984374,-44.9375,18.1875,-17.75
1685476190601330000,21.343329833984374,-45,18.3125,-17.75
1685476190621330000,21.363329833984373,-44.9375,18.3125,-17.875
1685476190641330000,21.383329833984376,-45,18.4375,-17.9375
1685476190661330000,21.403329833984376,-45.0625,18.4375,-17.875
1685476190681330000,21.423329833984376,-45.3125,18.625,-17.6875
1685476190701330000,21.443329833984375,-45.25,18.5625,-17.8125
1685476190721330000,21.463329833984375,-45.1875,18.375,-17.5625
1685476190741330000,21.483329833984374,-45.3125,18.25,-17.625
1685476190761330000,21.503329833984374,-45.125,18.125,-17.8125
1685476190781330000,21.523329833984373,-45.0625,18.25,-17.875
1685476190801330000,21.543329833984377,-45.125,18.3125,-17.9375
1685476190821330000,21.563329833984376,-45.0625,18.375,-17.875
1685476190841330000,21.583329833984376,-45.0625,18.25,-17.9375
1685476190861330000,21.603329833984375,-45,18.375,-18
1685476190881330000,21.623329833984375,-45.0625,18.5625,-18
1685476190901330000,21.643329833984374,-45.1875,19,-18
1685476190921330000,21.663329833984374,-45,19.5,-17.6875
1685476190941330000,21.683329833984374,-45.125,19.8125,-17.3125
1685476190961330000,21.703329833984377,-45.0625,19.9375,-17.125
1685476190981330000,21.723329833984376,-45.0625,20.125,-16.625
1685476191001330000,21.743329833984376,-45,20.375,-16.5
1685476191021330000,21.763329833984375,-44.9375,20.9375,-16.0625
1685476191041330000,21.783329833984375,-44.875,21,-15.75
1685476191061330000,21.803329833984375,-44.75,21.1875,-15.3125
1685476191081330000,21.823329833984374,-44.5625,21.5625,-15
1685476191101330000,21.843329833984374,-44.3125,21.75,-14.6875
1685476191121330000,21.863329833984373,-44.125,22.0625,-14.125
1685476191141330000,21.883329833984376,-44.1875,22.3125,-13.8125
1685476191161330000,21.903329833984376,-44.0625,22.6875,-13.5
1685476191181330000,21.923329833984376,-44.1875,23.0625,-12.8125
1685476191201330000,21.943329833984375,-44.1875,23.125,-12.4375
1685476191221330000,21.963329833984375,-44.125,23.625,-12.0625
1685476191241330000,21.983329833984374,-44.0625,23.9375,-11.5
1685476191261330000,22.003329833984374,-44.0625,24.0625,-10.9375
1685476191281330000,22.023329833984373,-44.125,24.4375,-10.375
1685476191301330000,22.043329833984377,-44.1875,24.6875,-10
1685476191321330000,22.063329833984376,-43.875,25.0625,-9.25
1685476191341330000,22.083329833984376,-43.8125,25.25,-8.8125
1685476191361330000,22.103329833984375,-43.5,25.375,-8.375
1685476191381330000,22.123329833984375,-43.3125,25.6875,-7.9375
1685476191401330000,22.143329833984374,-43.3125,25.75,-7.375
1685476191421330000,22.163329833984374,-43.125,26.0625,-6.75
1685476191441330000,22.183329833984374,-42.9375,26.3125,-6.25
1685476191461330000,22.203329833984377,-42.875,26.4375,-5.5625
1685476191481330000,22.223329833984376,-42.6875,26.5,-4.8125
1685476191501330000,22.243329833984376,-42.5,26.5,-4.1875
1685476191521330000,22.263329833984375,-42.375,26.375,-3.375
1685476191541330000,22.283329833984375,-42.5,26.4375,-2.875
1685476191561330000,22.303329833984375,-42.4375,26.5625,-2.125
1685476191581330000,22.323329833984374,-42.25,26.625,-1.5
1685476191601330000,22.343329833984374,-42.1875,26.4375,-1
1685476191621330000,22.363329833984373,-42.3125,26.125,-0.4375
1685476191641330000,22.383329833984376,-42.1875,26.1875,-0.3125
1685476191661330000,22.403329833984376,-42.0625,26.375,0.0625
1685476191681330000,22.423329833984376,-42,26.75,0.375
1685476191701331500,22.44333154296875,-41.9375,26.875,0.75
1685476191721330000,22.463329833984375,-41.6875,26.9375,1.4375
1685476191741330000,22.483329833984374,-41.5625,26.9375,2.25
1685476191761330000,22.503329833984374,-41.625,27,3
1685476191781330000,22.523329833984373,-41.375,27.125,3.875
1685476191801330000,22.543329833984377,-41.25,27.125,4.8125
1685476191821330000,22.563329833984376,-41.125,26.875,5.625
1685476191841330000,22.583329833984376,-41.125,26.625,6.3125
1685476191861330000,22.603329833984375,-41.125,26.3125,6.8125
1685476191881330000,22.623329833984375,-41.125,26.0625,7.625
1685476191901330000,22.643329833984374,-41.1875,25.9375,8.375
1685476191921389300,22.663389404296876,-41.1875,25.875,9.125
1685476191941330000,22.683329833984374,-40.875,25.4375,9.9375
1685476191961330000,22.703329833984377,-40.6875,25.375,10.9375
1685476191981330000,22.723329833984376,-40.625,25.25,11.5
1685476192001330000,22.743329833984376,-40.4375,25,12.1875
1685476192021330000,22.763329833984375,-40.1875,24.9375,12.75
1685476192041330000,22.783329833984375,-39.875,24.6875,13.4375
1685476192061330000,22.803329833984375,-39.5625,24.5,13.875
1685476192081330000,22.823329833984374,-39.25,24.25,14.4375
1685476192101330000,22.843329833984374,-39.0625,24,15
1685476192121330000,22.863329833984373,-38.9375,24,15.5
1685476192141330000,22.883329833984376,-38.9375,23.6875,15.875
1685476192161330000,22.903329833984376,-38.6875,23.4375,16.4375
1685476192181330000,22.923329833984376,-38.5625,23.375,16.9375
1685476192201330000,22.943329833984375,-38.4375,23.1875,17.5
1685476192221330000,22.963329833984375,-38.5625,22.9375,17.75
1685476192241330000,22.983329833984374,-38.5,22.6875,18.375
1685476192261330000,23.003329833984374,-38.25,22.3125,18.8125
1685476192281330000,23.023329833984373,-38.0625,21.8125,18.9375
1685476192301330000,23.043329833984377,-38.125,21.4375,19.4375
1685476192321330000,23.063329833984376,-38.0625,20.875,19.9375
1685476192341330000,23.083329833984376,-38,20.75,20.3125
1685476192361330000,23.103329833984375,-38,20.3125,20.875
1685476192381330000,23.123329833984375,-38,19.875,21.25
1685476192401330000,23.143329833984374,-37.75,19.5,21.5625
1685476192421330000,23.163329833984374,-37.625,19.1875,21.9375
1685476192441330000,23.183329833984374,-37.75,19.0625,22.1875
1685476192461330000,23.203329833984377,-37.5625,18.625,22.4375
1685476192481330000,23.223329833984376,-37.25,18.375,22.6875
1685476192501330000,23.243329833984376,-37.1875,18.25,22.9375
1685476192521330000,23.263329833984375,-37.0625,17.6875,23
1685476192541330000,23.283329833984375,-36.6875,17.375,23.25
1685476192561330000,23.303329833984375,-36.25,17,23.3125
1685476192581330000,23.323329833984374,-35.9375,16.5,23.75
1685476192601330000,23.343329833984374,-35.8125,16.3125,24.125
1685476192621330000,23.363329833984373,-35.625,15.75,24.375
1685476192641330000,23.383329833984376,-35.5,15.4375,24.625
1685476192661330000,23.403329833984376,-35.375,14.9375,24.8125
1685476192681330000,23.423329833984376,-35.25,14.5,24.875
1685476192701331500,23.44333154296875,-35.1875,14.1875,25.1875
1685476192721330000,23.463329833984375,-35.125,13.6875,25.3125
1685476192741330000,23.483329833984374,-35.25,13.4375,25.5
1685476192761330000,23.503329833984374,-35.4375,13.25,25.5
1685476192781330000,23.523329833984373,-35.1875,12.8125,25.4375
1685476192801330000,23.543329833984377,-34.9375,12.6875,25.3125
1685476192821330000,23.563329833984376,-34.8125,12.1875,25.5
1685476192841330000,23.583329833984376,-34.75,11.9375,25.75
1685476192861330000,23.603329833984375,-34.625,11.5625,26
1685476192881330000,23.623329833984375,-34.5625,11.1875,26
1685476192901330000,23.643329833984374,-34.5625,10.8125,25.875
1685476192921330000,23.663329833984374,-34.5,10.4375,25.8125
1685476192941330000,23.683329833984374,-34.25,10.0625,25.9375
1685476192961330000,23.703329833984377,-34.25,9.625,25.9375
1685476192981330000,23.723329833984376,-34.4375,9.1875,26.0625
1685476193001330000,23.743329833984376,-34.5,9.125,26
1685476193021330000,23.763329833984375,-34.375,8.875,25.8125
1685476193041330000,23.783329833984375,-34.4375,8.75,25.5625
1685476193061330000,23.803329833984375,-34.3125,8.75,25.625
1685476193081330000,23.823329833984374,-34.4375,8.8125,25.625
1685476193101330000,23.843329833984374,-34.375,8.75,25.75
1685476193121330000,23.863329833984373,-34.5625,8.75,25.625
1685476193141330000,23.883329833984376,-34.6875,8.9375,25.625
1685476193161330000,23.903329833984376,-34.625,9,25.625
1685476193181330000,23.923329833984376,-34.625,9.0625,25.625
1685476193201330000,23.943329833984375,-34.5,9.375,25.6875
1685476193221330000,23.963329833984375,-34.5,9.3125,25.75
1685476193241330000,23.983329833984374,-34.5625,9.1875,25.6875
1685476193261330000,24.003329833984374,-34.5,9.125,25.8125
1685476193281330000,24.023329833984373,-34.4375,9.3125,25.6875
1685476193301330000,24.043329833984377,-34.3125,9.4375,25.75
1685476193321330000,24.063329833984376,-34.1875,9.4375,25.875
1685476193341330000,24.083329833984376,-34.1875,9.3125,25.875
1685476193361330000,24.103329833984375,-34,9.375,25.875
1685476193381330000,24.123329833984375,-34.25,9.0625,25.6875
1685476193401330000,24.143329833984374,-34.1875,9.1875,25.8125
1685476193421330000,24.163329833984374,-34.25,9.25,25.6875
1685476193441330000,24.183329833984374,-34,9.3125,25.5
1685476193461330000,24.203329833984377,-34.125,9.25,25.6875
1685476193481330000,24.223329833984376,-34.1875,9.1875,25.625
1685476193501330000,24.243329833984376,-34.1875,9.0625,25.625
1685476193521330000,24.263329833984375,-34.3125,9.375,25.5
1685476193541330000,24.283329833984375,-34.5,9.375,25.5
1685476193561330000,24.303329833984375,-34.375,9.625,25.5625
1685476193581330000,24.323329833984374,-34.3125,9.6875,25.5625
1685476193601330000,24.343329833984374,-34.125,9.625,25.75
1685476193621330000,24.363329833984373,-34.3125,9.6875,25.75
1685476193641330000,24.383329833984376,-34.3125,9.75,25.5625
1685476193661330000,24.403329833984376,-34.5,9.875,25.75
1685476193681330000,24.423329833984376,-34.5,9.9375,25.6875
1685476193701331500,24.44333154296875,-34.375,9.75,26
1685476193721330000,24.463329833984375,-34.375,9.6875,26
1685476193741330000,24.483329833984374,-34.375,9.5625,26.0625
1685476193761330000,24.503329833984374,-34.375,9.5625,26
1685476193781330000,24.523329833984373,-34.4375,9.625,25.8125
1685476193801330000,24.543329833984377,-34.3125,9.4375,25.9375
1685476193821330000,24.563329833984376,-34.375,9.1875,26.0625
1685476193841330000,24.583329833984376,-34,9.125,25.9375
1685476193861330000,24.603329833984375,-34,9.125,25.9375
1685476193881330000,24.623329833984375,-34.125,9.3125,25.6875
1685476193901330000,24.643329833984374,-34.0625,9.125,25.6875
1685476193921330000,24.663329833984374,-34.25,9.1875,25.4375
1685476193941330000,24.683329833984374,-34.5,8.9375,25.625
1685476193961330000,24.703329833984377,-34.4375,8.9375,25.875
1685476193981330000,24.723329833984376,-34.5625,9.25,25.9375
1685476194001330000,24.743329833984376,-34.5,9.375,25.875
1685476194021330000,24.763329833984375,-34.75,9.25,25.875
1685476194041330000,24.783329833984375,-34.75,9.4375,25.8125
1685476194061330000,24.803329833984375,-34.625,9.3125,26
1685476194081330000,24.823329833984374,-34.6875,9.375,26.0625
1685476194101330000,24.843329833984374,-34.6875,9.375,26.3125
1685476194121330000,24.863329833984373,-34.5,9.5,26
1685476194141330000,24.883329833984376,-34.4375,9.5,25.75
1685476194161330000,24.903329833984376,-34.375,9.3125,25.75
1685476194181330000,24.923329833984376,-34.4375,9.4375,25.5
1685476194201330000,24.943329833984375,-34.5625,9.5,25.5
1685476194221330000,24.963329833984375,-34.625,9.25,25.4375
1685476194241330000,24.983329833984374,-34.6875,9,25.5
1685476194261330000,25.003329833984374,-34.75,9.125,25.625
1685476194281330000,25.023329833984373,-34.5625,9.25,25.5625
1685476194301330000,25.043329833984377,-34.6875,9.125,25.625
1685476194321330000,25.063329833984376,-34.8125,9,25.625
1685476194341330000,25.083329833984376,-34.875,8.9375,25.6875
1685476194361330000,25.103329833984375,-34.75,8.9375,25.875
1685476194381330000,25.123329833984375,-34.875,8.875,25.8125
1685476194401330000,25.143329833984374,-34.75,8.875,25.75
1685476194421330000,25.163329833984374,-34.875,8.9375,25.6875
1685476194441330000,25.183329833984374,-34.75,8.75,25.5
1685476194461330000,25.203329833984377,-34.8125,8.75,25.5625
1685476194481331500,25.22333154296875,-34.9375,9,25.5625
1685476194501331500,25.24333154296875,-34.8125,9.125,25.75
1685476194521330000,25.263329833984375,-34.75,9.125,25.9375
1685476194541330000,25.283329833984375,-34.75,9.125,25.875
1685476194561330000,25.303329833984375,-34.5,9.125,26.0625
1685476194581330000,25.323329833984374,-34.4375,9,26.125
1685476194601330000,25.343329833984374,-34.5625,9.1875,25.9375
1685476194621330000,25.363329833984373,-34.5,9.1875,25.9375
1685476194641330000,25.383329833984376,-34.25,9.125,25.9375
1685476194661330000,25.403329833984376,-33.9375,9,25.9375
1685476194681330000,25.423329833984376,-34.1875,8.9375,25.875
1685476194701331500,25.44333154296875,-34.1875,9,25.75
1685476194721330000,25.463329833984375,-34.125,8.9375,25.75
1685476194741330000,25.483329833984374,-34.1875,8.9375,25.75
1685476194761330000,25.503329833984374,-34.1875,9.0625,25.875
1685476194781330000,25.523329833984373,-34.125,9,25.9375
1685476194801330000,25.543329833984377,-34.1875,8.875,25.9375
1685476194821330000,25.563329833984376,-34.375,9,26.125
1685476194841330000,25.583329833984376,-34.4375,9,26.3125
1685476194861330000,25.603329833984375,-34.1875,9.0625,26.375
1685476194881330000,25.623329833984375,-34.1875,9,26.25
1685476194901330000,25.643329833984374,-34.4375,9.0625,26.1875
1685476194921330000,25.663329833984374,-34.4375,9,26.0625
1685476194941330000,25.683329833984374,-34.5625,9.0625,26.0625
1685476194961330000,25.703329833984377,-34.375,9,26.125
1685476194981330000,25.723329833984376,-34.4375,9.3125,26.25
1685476195001330000,25.743329833984376,-34.4375,9.1875,26.1875
1685476195021330000,25.763329833984375,-34.625,9.25,26
1685476195041330000,25.783329833984375,-34.625,9.125,26.125
1685476195061330000,25.803329833984375,-34.5625,9.1875,26
1685476195081330000,25.823329833984374,-34.375,9.1875,26.125
1685476195101330000,25.843329833984374,-34.25,9.3125,26.375
1685476195121330000,25.863329833984373,-34.0625,9.1875,26.75
1685476195141330000,25.883329833984376,-33.9375,9.3125,26.8125
1685476195161330000,25.903329833984376,-33.625,9.375,27.0625
1685476195181330000,25.923329833984376,-33.5625,9.375,27.25
1685476195201330000,25.943329833984375,-33.125,9.25,27.4375
1685476195221331500,25.96333154296875,-32.75,9.375,27.8125
1685476195241330000,25.983329833984374,-32.5625,9.25,28.125
1685476195261330000,26.003329833984374,-32.3125,9.125,28.5
1685476195281330000,26.023329833984373,-31.875,9.125,28.625
1685476195301330000,26.043329833984377,-31.5,9.3125,28.8125
1685476195321330000,26.063329833984376,-31.125,9.3125,29.25
1685476195341330000,26.083329833984376,-30.6875,9.375,29.5
1685476195361330000,26.103329833984375,-30.375,9.375,29.8125
1685476195381330000,26.123329833984375,-29.9375,9.5625,30.1875
1685476195401330000,26.143329833984374,-29.75,9.75,30.3125
1685476195421330000,26.163329833984374,-29.625,10,30.625
1685476195441330000,26.183329833984374,-29.5,10.25,30.75
1685476195461330000,26.203329833984377,-29.375,10.375,31.0625
1685476195481330000,26.223329833984376,-29.25,10.5,31.375
1685476195501330000,26.243329833984376,-29,10.625,31.625
1685476195521330000,26.263329833984375,-28.9375,10.5625,32
1685476195541330000,26.283329833984375,-28.625,10.625,32.25
1685476195561330000,26.303329833984375,-28.5,10.6875,32.5625
1685476195581330000,26.323329833984374,-28.25,10.6875,33
1685476195601330000,26.343329833984374,-28.1875,10.6875,33.25
1685476195621330000,26.363329833984373,-27.8125,10.625,33.5625
1685476195641330000,26.383329833984376,-27.6875,10.5625,33.6875
